"V1","V2"
1.28107540084144,0.742541181168032
1.18495714155777,0.755956318719926
1.69161372968275,0.777400499674086
1.13264796401863,0.724302744589029
1.11082360901349,0.757945366737085
0.87620586244653,0.742378510629167
1.560130326592,0.877288224675579
1.56534117513468,0.880775229805047
1.09803961864732,0.81915267784246
1.17565570397414,0.852511839082652
0.969712251917525,1.32694407297066
0.999070357363576,0.840331272924853
1.0412928272125,0.714579419470876
1.31920272413024,0.803329143785883
1.39586338045017,0.837979570998392
1.39384910363954,0.768936725729064
0.985157167653349,0.889050411090057
1.02631165385173,0.894347068079561
1.29693767465515,0.92940175306716
1.55049965144889,0.696561944003325
0.904335770525143,0.830925444572168
1.93936206895281,0.967358595957282
1.14858266291026,1.01529338486274
1.18200721781665,0.795379171160462
1.3094009332227,1.03507336177572
1.24358216676628,0.922385834371549
1.628697055332,1.04260088293646
1.11783888094192,0.881194626736301
1.4020637197955,0.840259404927109
1.31886078062888,0.982968276110367
1.09595745931677,0.805620119673681
1.00186954489769,0.886777104280887
1.54695750470023,0.640490960812916
1.45575391099548,0.879954366317626
1.15342173186313,0.964196828204573
1.18178203666947,0.908222492838428
0.743743896288595,1.17042460184417
1.34923907522685,0.861589484641582
1.26682368405311,0.896777577354924
1.46224896986388,0.86806981688864
1.17665139721364,0.653898727423368
1.27070517499925,0.83372614964779
1.05905867633804,0.624024049781334
1.48617900514436,0.64886153953145
1.18149922537811,0.704366744728662
1.47768347427894,1.0352280693556
1.56138453403704,0.823730984653175
1.30724610483868,0.670702880172627
1.53662361619241,0.643608373509028
1.10191090812357,0.851178620308862
1.25506654992849,0.76666260869705
1.82606393416389,0.9773280285465
1.47189632848622,0.8801693698076
1.38187735474545,0.934104398437547
1.08892541897729,0.618018628243555
1.24302780704986,0.734873369188295
0.923612097734797,0.984696721340845
1.65323564557276,0.72556388617732
1.00786437577653,0.926695319912472
1.21936297345866,0.6825608938845
1.31723236652667,0.962016769733694
1.37719564610949,0.863705164444816
1.5081995300389,0.626440711663493
1.01534672390791,0.888518172721122
1.23566475194102,0.774280905748341
1.25280152161223,0.892723743978387
1.06400859865045,0.73368141058001
1.69459965533585,0.762062432897162
1.0355355409608,0.823086159609291
1.20357902101852,0.901574868877728
1.53906466562771,0.904812960047115
1.02754189294604,0.674263599090917
0.949346732001354,0.837459239269451
1.22185340492113,0.760396386967656
1.04534320711664,1.29011055869166
1.25170650556182,0.881006277937346
0.976411779634546,0.835498997205231
1.21575394830644,1.06638852811554
1.45329436777742,0.892026319162434
1.13240571388077,0.736179172589626
1.0013311683463,0.696017010203853
1.03511989177721,0.962473387470109
0.93305592916365,0.757161541596282
1.42386060078447,0.827376796413449
1.15216484422665,0.65164145093793
1.4419739795911,0.610011108607456
1.00333138651861,0.56692739348219
0.976169385253418,0.748034371485148
0.967541715116901,0.863684660305916
1.14295983304554,0.8688209536989
1.25471862244453,0.96407458414722
0.841579343933039,0.796672295674731
1.0939007278099,0.760562865312801
0.992969098968641,0.917696915102812
1.74035564969282,0.783753890180083
1.59141752439959,0.860308029755505
1.24022625640459,0.801173507134555
1.14097078537126,0.967235316284107
1.24241785004384,0.887654290738285
2.18704460499932,1.02399639515854
1.2295540650142,0.97533864643888
1.26049105119761,0.686410197706436
1.68352158719574,1.02889599395851
1.54354806659936,0.738747164032254
0.976494824050298,0.517602079820875
1.72264142035965,0.925090661162238
1.59003095895002,0.918718974468471
0.878731002349509,0.871230562823616
1.4314193834343,0.805863049466008
1.34165647432743,1.03628956083884
1.10250718201143,0.82478448436266
1.34440678810289,0.72516647925317
1.38800795018016,0.868717722292018
1.0240856009706,0.707910696581951
1.16165189176005,1.22577391821532
1.59045083028955,0.685474937030914
0.967699894377398,0.988307934831079
1.65593903764324,0.903893297001333
1.0911775888697,0.833043522284753
0.850660136267432,0.70611335693685
1.30038065615637,0.711422166187978
1.16224168710215,0.81033693430945
1.10431241024246,0.853116967990091
1.08265720621731,1.04439671259907
1.25955979906117,0.799153024061182
1.39323699329157,0.757011107153008
1.20174610799891,0.747853342904062
1.06847092323592,0.784959447003051
1.68770639085096,0.806612467968805
1.18988893309604,0.895536516003544
1.18302092707512,0.720676057864598
1.00354655296107,0.752467727794224
1.30111780443162,1.03988591138315
1.1097371249212,0.824144825092072
1.27202183074528,0.875934555339591
0.805957459475675,0.595492024796017
1.08925675026608,0.921769779950999
0.935706328240011,1.09669599967799
1.2039829410555,0.7227424679885
1.41033216961442,0.89964759391869
1.16271480956224,0.849415599423129
1.50169032785009,0.977609546494263
1.83169784431987,0.949701785490394
1.37654142370855,0.963894220860946
1.49345933833879,0.759024001921473
1.05033020482328,0.882290461234282
1.26009421827394,0.812364807625604
1.06660796186516,0.780848476623667
1.43249098369696,0.727985906936915
1.46560140465129,0.665885747116374
1.33448199355032,1.01368589257243
1.1274052221003,0.769192294517884
0.889089873565815,0.791914752027666
1.65091323535957,0.695597094097953
1.34192521469538,0.792298825404007
1.41582737036586,0.730712071997598
0.819159978498936,0.858450519927947
1.20106072094713,0.788881542727037
0.88202845998423,0.870472091062276
1.3364574881296,0.726646589184114
1.587232279313,0.719493033648603
0.863595346921305,0.874136512292704
1.16514635736802,0.837324614614083
1.13742793028299,0.808873668141183
1.14388054354745,0.722799816155606
1.07382403114944,0.970694332272882
1.21040579567284,1.16963206330377
0.931473174206614,1.06525306254807
0.96752330770418,0.84553098664427
1.29649464276766,0.787770740105483
1.73841374754559,0.821512207479718
1.29479915535525,1.22691618832102
1.36216055686273,0.786291013373337
1.9771968982623,0.879938317396463
0.998776640911753,0.941704599160627
1.24118530115559,0.6437555497418
1.06357409881322,0.732179478373002
0.987376717897657,0.757506387829148
1.4810385843823,0.655774045297831
1.57036864822876,0.734121899556122
1.15356513650815,0.68473439925057
0.989755383491952,0.909752931833511
1.37124883689269,0.85065009396448
1.35346572064664,0.822106109373026
1.107791827877,0.762304933773634
1.14790886127901,0.908225575093829
1.33962615570855,0.767133420879833
1.079679242627,0.779188393356773
1.21989164709847,0.817229141795985
1.14650115150822,0.803206779358399
1.36690942874103,0.714633483883202
1.9953177522654,0.916244909034148
1.65816060811452,0.638998491494647
1.17366565341622,0.939626384799989
1.44865651583248,0.712320000200471
1.3024531895024,0.820278389914665
1.17330565411832,0.829666533287452
1.24981085352981,0.674174626739211
1.19623426424508,0.966506672496111
1.33590377336691,0.916489721673703
1.30432348365919,0.556514641671245
0.987957160731178,0.706137129065663
1.25482763938438,0.608763804022435
1.17286088855238,0.817136858221413
1.09661301179012,0.81435157297609
1.27071236518524,1.08175753803232
0.991108672937366,0.762677645149144
0.968351510721441,0.648578347014739
1.05667968517257,0.71739195452894
1.41597226105934,0.902574351605557
1.31996733560203,0.826142078850318
1.14727750174515,0.738219969349102
1.46962745112801,0.718950313944203
1.04116439963169,1.03249595078096
1.22939053053376,0.815563190047221
1.06150569220356,0.815976397368782
1.08463236256848,0.844053153894875
1.56318659494244,0.812630256733662
1.1969706371927,0.989231304840797
1.40754341585556,1.05194468870342
1.31102173732266,0.681628100112843
1.38972405802468,0.827109277992606
1.16134511730749,0.816136693405409
1.20640481425515,0.75321304577692
1.43721040741919,0.912914610387395
1.25103783817268,0.809108286767924
0.9903415283112,0.665544222967245
1.31420917014593,0.836348497525874
1.3462972449288,0.662510276353057
1.22583267075461,0.565574459358413
0.947783161519441,0.854887228964437
1.08044382973659,1.03298310600487
0.867449642036799,0.858737814422527
1.31322553863867,0.615726698237208
1.37834533460232,0.757103657302971
1.01174685702915,0.822060660078562
1.31928191486155,0.716096610746359
1.40428083781665,0.897323261398823
1.04805451120972,0.749663735956055
1.07044724951178,0.891654095781235
1.7296932160033,0.758072078409097
1.32376405334312,0.697899982827737
0.972588613648618,0.739575187526057
1.08106116283717,0.971803723502883
1.12088570029369,0.876245264765642
1.31107604425572,0.787317243834224
1.77028504259702,0.744697374757885
2.13547652822844,0.70445385388254
1.38849122261687,0.714782290335056
0.869629480300264,0.675153931182707
1.0759053540893,0.8055100292292
1.35994665509699,0.739481560739465
1.00434015584404,0.778938475651639
1.40197438649359,0.738446996581338
1.02324933028832,1.00119583935415
1.55035992068848,0.858655880759405
1.14803309848264,0.923690188334052
1.15702426685375,0.940781860442156
1.36158709977668,0.973325537769378
0.997175429009615,0.667168213383069
0.897853348687403,0.551520404124452
1.24611275810503,0.970970730061816
1.29359692312634,0.82857242951933
0.959288305048772,0.698117365860648
1.42424130507746,0.724432197502551
1.21439955074526,0.828409326840323
1.45962501984526,0.836363035373709
1.85433907598462,0.950850411076294
1.13225440757158,0.842746040792341
1.15987711656053,0.964611127347252
1.00013368308265,0.859202567841897
1.14943068323976,0.788416443081265
1.19076517131862,0.928440039866658
1.40678150699254,0.806325255217793
1.74132524510554,0.684284161311483
1.05993523847804,1.22523558687991
1.47299602984493,0.837733824106417
1.75245255940789,0.859794539390879
1.46644988639842,0.773990013649243
1.04902465627287,0.799876653063306
1.10783964552453,0.88125612327709
0.94767853921961,0.673401133940349
1.25732411126697,0.809262797663933
1.11341442979617,0.790385240932297
1.1760150663914,0.916897401823726
1.49547918352689,0.89417807067671
0.873644529322254,0.934263907866498
0.952533882002521,0.890313813465998
1.02808824115627,0.666028255499803
1.49818546046737,0.907439033221703
1.08573922938545,0.688527901869961
0.919488933489656,0.843893804706468
0.894781386849341,0.813309345350745
1.30338390745704,0.751599711709204
1.10806950997692,0.846496618138438
1.21518738166882,1.10823311450282
0.978238378355788,0.717303055221347
1.64898485619519,0.83773393359816
1.38235262041412,0.867549376846096
1.24309178817237,0.791778936175129
1.7621985676941,0.853132241011995
1.07649127778229,0.998627096551282
1.16602256798047,0.740051652043632
1.14008484459579,1.03490099565699
1.37357548198681,0.772490237135122
1.31595486415288,0.76342001443479
1.4424789948839,0.795640363478969
1.03602480072179,0.904872041812671
1.22298594812046,0.934605222797488
1.0882815052342,0.694440621711359
0.979701550624362,1.06028872590568
0.971494587878179,0.933942137358387
1.20310624221052,1.14985573492256
1.01710038192118,0.660229067434098
1.25708512404754,1.01664610501119
1.35346818215471,0.783763260266593
1.2167169121467,0.71394979517127
1.3298284362497,0.798254772773735
1.0389352945747,0.800946385899979
1.30748504638334,0.653143926560675
1.30442227223771,0.81006465539699
1.31086095200838,0.677470761761402
1.25398267463096,0.692346232871104
1.04859909439991,0.661159587428419
2.05508736339144,0.780806435561717
1.20014491142057,1.09331148981149
1.57230654855481,1.04070288175471
1.1387473937168,0.779319747512597
1.63879634405104,0.751841203827339
1.0191139831594,0.750381990370045
1.41628395179511,0.700728884157964
1.45838443497489,1.00947788752172
1.21707977999736,0.592969188264786
1.13341407330793,1.09280300951333
1.2097991591121,0.8816108946441
1.18819798766018,0.857040481993066
1.47997943265178,0.828710934797685
1.24834692870097,0.801772505494725
1.27469326999999,0.949531440399595
1.56162010751755,0.905347515480215
1.52013546770704,0.864329222928137
0.924204939699405,0.845376671589345
0.980749973812052,0.816721972319838
1.1020865456789,0.746752044054642
1.15146334087003,0.930875004355759
1.09478681704524,0.624341202355751
1.93483531412923,0.922897254478346
1.29463125281413,0.714795485761331
0.899019334400685,0.801576074641951
1.56779245150745,0.816739064625857
1.16843673891299,0.951125525211277
1.03185844381834,0.888729097150728
1.13292735157469,0.651820816747111
0.920940228320694,0.6500534364758
1.22065748538432,1.02173601353003
1.23078734287591,1.10673096020812
1.12576656682726,0.756145862388434
1.39774782047638,0.768481113428467
1.21760279236363,0.760272457886196
1.0535288806142,0.791265479056852
1.08745960888613,0.748961006165175
1.34524339404923,1.23826723135132
1.45177479536094,0.762505635880904
1.33608318787921,0.849636013410341
1.09679713186652,0.71897326462489
1.68184692794005,0.803653974521714
1.36768832412963,1.00398195884784
1.62418904380612,0.575387128743042
1.37007368422969,0.762329092567763
1.1171017207379,0.874088414282583
1.07210033475633,0.904969693683717
1.48973730903172,0.927613081612504
0.983738916950607,0.843832433823409
1.05128300703306,0.911758564473615
1.55226441912665,0.765470977767356
1.34544375593409,0.64382859166509
1.16793881332494,0.869179446290894
1.1006997288899,0.906061195570581
0.965766791745794,0.820083123395199
1.43796860450672,0.940041234755393
1.11661129022892,0.879273603821912
1.20153552941538,0.862615228561319
1.03479992256202,0.819803409467411
1.33215028408301,0.761120144600766
1.4092256574668,0.714605371701879
1.41357626149195,0.775188277294169
0.842973425090913,0.783420709394275
1.25721519063006,1.12070205008705
1.52288568539201,0.869344956687231
1.41102536301374,0.809724803791378
1.28521409929655,0.810003458273036
1.17535192055523,0.70082569685489
1.52119604280822,1.04767651604137
1.25073496089996,0.730674479823122
1.0464572181354,0.892756343214584
1.4418962254993,0.778728331965449
1.90739023377961,0.981830153558985
1.81118028268285,0.793456341338531
1.2566181691976,0.786029783997574
1.02349073580557,0.717293534812807
1.09850746032934,0.780618888767875
1.29571870713758,0.844745423100878
1.26286906728279,0.989243667371298
0.907091439802747,0.758397276296242
1.57115002881977,1.09050528686315
0.936847759455716,0.901954727051661
0.827380198155757,0.681775607188202
1.19570104151479,0.760249770792365
0.984731750539573,0.885471053589247
0.926780762339204,0.754731176276963
1.29697342286883,0.95087823752319
1.21140358183694,0.72794891582875
0.876658758463518,0.954026663816251
1.16654575159805,0.98792005979432
1.2916736449971,0.701061010190405
1.23556545939091,0.914232152630755
1.06135445928032,0.615026176384655
2.380370083112,0.760966548002261
1.19621079305479,0.800791320064785
1.46866852532647,0.771736964832564
1.31596927521202,0.754545930332766
1.30441243760861,0.915892838041235
1.30968106458597,1.12655455507977
1.56707556295358,0.698276548167004
1.16622962290559,0.856323513981415
1.34767887482993,0.751981116515424
1.09868182992937,0.873903217812162
1.53768556799764,0.827443148217994
1.17603207067458,0.853775380171162
1.09022403492849,0.645448449221101
1.31298777389984,0.692125540688492
1.0353780858149,0.824659583366463
1.9704568737577,1.0660765077001
1.05696831698142,0.709357114231259
0.916667371773355,0.858214451598426
1.52474869460134,0.542766426639755
1.27105938447744,0.929223226413665
1.30019211063523,0.750301397593876
1.09431657730716,0.787975735919102
1.16333197510031,0.813626200306104
0.979559668138307,0.950934785104604
1.32254641271045,0.959689806634052
1.11474123140859,0.845508881617579
1.63778243225128,0.908517631929241
1.28973466684834,0.895192791731001
1.16787310152062,0.807543942660864
1.14111956358188,0.858480278557686
1.52767540296271,1.02124603748309
1.12928553248465,0.972143035391045
1.0590796295887,0.714011381577106
1.3514821375439,0.749086722560994
1.25527837765997,0.701292324281404
0.975237953148796,0.822102340271678
1.42268940127037,1.27549221063769
1.12240154842142,0.806125957118299
1.09772738754033,0.679853078179623
1.00717775942969,0.813674620504736
1.35277325665352,0.782442300266895
1.77242922208858,0.919568894301226
0.847450331019599,0.765601627601401
2.33253166167867,0.814748417357745
2.58532903976532,0.876554484724159
1.72607873838156,0.735589656560922
1.24887945559006,0.67280441376536
1.03303508939724,0.96751459417206
1.02907464758167,0.813320408730303
1.59550274137027,0.779381015049429
1.11844243553529,0.744998416390403
0.899644431788088,1.01219863580307
1.20391425630875,0.936478974192523
1.19929993973821,0.895263341798623
1.74678514809379,0.866548021876521
1.18167716758704,0.82064272261573
1.25911345605797,0.873712187800837
1.06460763862441,0.827975811916949
1.03012020936275,1.04765958189985
1.15673635878375,0.902230417172719
1.31129408671339,0.79501390968843
1.40488418369146,0.88877310669669
1.10761775840805,0.910166738710621
0.980317712337727,0.896448306975123
1.47700150469042,0.756246094795557
0.994020323035866,0.875708944531575
1.59154348674113,0.788625149694806
1.23741005542239,1.27516669022321
0.903744889857302,0.700939775666012
0.917390152298418,1.00776200018807
1.38299539122051,0.743406552041518
1.47077720172995,1.00334620534661
0.962725893337049,0.693957517942667
1.51176147774541,0.708659995210768
1.10202345507625,0.95299811374807
1.16953443386649,0.813846358715288
1.06082249864041,0.932227007206912
0.939900913594767,1.02935471804514
1.14520189204277,1.13443659206155
1.31058090375714,0.812999261063725
1.41919038457965,0.695789320342035
0.875795480078322,0.931695029793889
1.55741972100574,0.811392648640004
1.07137382305919,1.06314086984129
1.40687058498593,0.914553472727423
1.04494968090973,0.810632854750386
1.50114868805408,0.619318145141412
1.10906444443074,0.817429691992494
0.890568320488083,0.939004337514513
1.32382653101785,0.761027025385444
1.3865828911043,0.794452177063581
1.02431372255422,0.756473153284007
1.57580774717907,0.98940114193539
1.35177919674119,0.942468657255128
1.13595781536636,0.656831914742446
1.3612911747797,0.851620615075994
1.21813884286656,0.782428413955295
1.19097650855999,0.694158811040906
1.07533223920144,0.800294572328447
0.936443445921037,0.707588344879257
0.860688000775412,0.751846087332624
1.02023098956915,0.877065269276334
1.04265549875356,0.751941409379919
1.02978635442722,1.07929370038517
1.84950417941955,0.820635720894853
1.30762258520751,0.790427012188136
0.987321685215874,0.75337434967777
2.24785026925319,0.763510879452556
1.50982688414651,0.798063264878058
1.34197478702689,0.816506844550786
1.26190003081292,0.881870456225141
1.30255208812066,0.88126700765768
1.1769104785866,0.674223750946963
0.95075661491785,0.967775019611803
1.40908163941643,0.941790142631562
1.70008811792583,1.10466349020774
1.58518226630032,0.863892283434352
0.890526221172103,0.854672844429884
0.917110226767778,0.87275681119719
1.10180982022291,1.09426706011855
1.03787334357683,0.660189616287558
1.36436547282077,0.775337271457098
1.36719823625196,0.914790054565091
1.2671924732545,0.860943439500243
1.24294737009009,0.783917124825862
1.30709971475286,0.827498509945601
1.28027334526491,0.789048949872452
1.35100915073945,0.969550168429095
0.964709835708323,0.680501176930737
1.47467007927836,0.888380089316806
1.21509245112401,0.815084015688867
0.840197435394914,0.782238072269313
0.965878643108413,0.779591132522819
1.370949456506,0.79649199234768
1.01684526690031,0.680512214189114
1.04068333595803,0.872499335607408
1.00400459731263,0.811453807165306
1.2663078643709,0.839633741699286
1.31326268841547,0.87970724720776
1.05220123869423,0.802127390743763
1.50727406464887,0.727760633842296
1.05541100062342,0.978920010783489
1.52885747203808,0.894807869450458
1.34578472284301,0.649659745743465
1.07992298887002,0.596885278243499
1.1119691600339,0.819610171551678
1.2466341754426,0.703307040716133
1.33848847131544,0.851233221017981
0.948409686309952,0.863452194556447
1.10045771687619,0.955524659563994
1.15854273396379,0.875855887662862
1.04992110811758,0.776821020424774
1.19305227502181,0.698719602865357
1.40703013127568,0.821206120790847
1.45038197680154,0.778896408358323
1.60068502098321,0.787107996296516
1.24826337610251,0.914404222968921
1.61135934627647,0.938275781631261
1.54467604727327,0.715626824497146
1.20207773062073,0.716764673870889
1.38204287560515,0.982266513428782
0.967706822889366,0.78975217078551
1.132483222586,0.996693302740329
1.4846282392019,1.08198848587976
1.47084241582701,0.715192711288393
1.22066569375386,0.682603714522469
1.12442172232642,0.666390586510527
0.821985866109717,1.0016166352621
1.20471397252026,0.711646393767711
1.27805045512768,0.810425733556562
1.68832284903942,0.748807596243896
1.08363430786966,0.803152967540524
1.22642609855947,0.696520236839401
1.02407363659115,0.774064994311027
1.06517280014604,0.746592222603695
1.08952733123399,0.693410413453623
1.40858637423402,0.772293900366235
0.971179036954547,0.803425955536549
1.35111506648068,0.692692303990502
1.24385387249207,0.659987252603926
1.4088630108823,0.798814457979015
1.22171507294912,0.650289085291883
1.89475562770004,0.655642319163396
1.1754080478113,0.663820872505889
1.3666904325482,0.812086784433404
1.19979956715276,0.913398835895387
1.00602835551843,0.923839068932664
0.988957525601856,0.94460121324081
1.59387961508186,0.950040674792903
0.92773500164048,0.954804831046339
1.04398438619707,0.635687872971479
1.1744306846045,0.880127008794333
1.63520508575888,0.599315620511837
1.53592452499899,1.03545131055775
1.43961320374117,1.14575997476052
1.13046514150443,0.801910585104727
1.55897746763912,0.891959070429635
1.12631340925614,0.958293084353087
1.759913138556,0.900038114394107
1.38966604043567,0.749050202539517
1.40271891908991,0.637504143883404
0.910152923248556,0.904664375494659
1.41504337547303,0.876991458193181
1.22920474158057,0.926008717157705
1.674357158743,0.656946794222831
1.35923455989093,0.760203071310499
1.30745654379256,0.915352948599213
0.863392186888172,0.816609978155586
0.859426918686944,0.668416486623488
1.58237334554803,0.738295844113487
1.18975953951292,0.754148184058414
1.64628019481982,0.850520061605598
1.15302642002198,1.02608272663023
1.46346388726114,0.811108966337891
0.686177069127036,1.09788163528012
1.12232254551552,0.68189684992419
1.51275797213665,0.726345854038473
1.38133013045048,0.646515619239353
1.35720766067165,1.0573084986409
1.17396781008857,0.89198616301085
1.30589869734071,0.999519358347035
1.92944942751428,0.74071818479907
1.20334444504286,0.844932156468815
1.15810549986037,0.940148467199516
1.1274213294454,0.86302850596271
1.5671199320201,0.819344980988357
1.10167892398277,0.717513318131746
1.17333473997489,0.684680710997637
0.890589935016885,0.872512336717857
1.34010686509808,0.839159795130973
1.13721602589,0.898742358363455
1.27084566716338,0.762679135321225
1.32738972630583,0.857848322472328
1.4244068324567,0.866250129684502
1.5262618367277,0.98553361753572
1.4100224721496,0.915727680062538
1.25594224676271,0.666091081032847
1.10296309693347,0.876204860666116
0.805127643319664,0.889727263628045
1.76624100765627,0.772843547832192
1.0331867959479,0.772226794597117
1.23441964802756,0.688233817347084
1.35171427317267,0.826456266056943
1.8558463616923,0.646299551021589
1.4693044606159,0.798920888406224
1.09852386676028,0.880563856579423
1.19778441664937,0.760205462389775
1.17559957588268,0.887447866496615
1.3226377486252,0.806048047356266
1.618373909822,0.984020701290293
0.895795823936313,0.679083739351094
1.02389616966995,0.74689086450981
1.60875484070781,0.849359218951799
1.07672826355301,1.00771310477398
1.14636486468469,0.836562480068024
1.08486381349161,1.20273088618093
1.74955082460851,0.870795913638825
0.989314315532061,0.859959952727293
0.78777490731049,0.750623840816348
0.902252316641027,0.801249420162701
1.19309824712577,0.66648318058355
1.25663483665915,0.766604974370776
0.944641251224161,0.743956054247945
1.26951170369708,0.785566290343964
1.65901906114836,0.798608789242405
1.50854056983337,1.00227573455387
1.18453775992774,0.875722844460153
1.57335630353239,0.927489298549816
1.23001682148492,1.01133834093102
1.22377875615748,0.921676803417187
1.18652324769499,0.817436777463402
1.18258909371473,0.75615353548433
1.28137193108795,0.557746940425827
1.54282158593364,0.78470816921732
1.32607563041897,1.06397561076796
1.12396087072682,0.80534530255443
1.31067743187351,0.647947421568931
1.12350646455611,0.895847315739704
1.53073366608535,0.686843631828472
1.20680926270904,0.670886254011823
1.12386071474309,0.792202811952557
1.08972917617738,0.96487336598739
1.63054258874295,0.830522721559952
0.914002143836201,0.745363309698986
1.35896787999023,0.739626422475532
0.80478745019556,1.12206755988923
1.01276164868023,0.748574334025946
1.01509428648045,0.956345897612314
1.15003357447699,0.790381083759916
1.67083892172101,0.946129171699952
1.1327433428779,0.954182138982595
1.09000090779664,0.817409489129943
1.10029038290625,0.886031030672675
0.791996190920925,0.679142808554166
1.42932863279651,0.863458221045963
1.39369949216804,0.728858054823087
1.02260784061911,0.779865210619588
1.74611653519029,1.02953630040845
1.29062824910598,0.862149012015053
0.957954378817183,0.855204089167147
0.850084003745508,0.830065556070455
1.20625603128881,0.736786260471905
1.19747104325908,0.919838326208196
0.980954888694522,0.918181223312676
1.35286491283463,0.610976772785797
1.38621047819956,0.923669268985625
1.21561026257588,0.670889362013432
1.02333262519355,0.669772984143923
1.06136487723935,0.755167741078596
1.60750430780778,0.92975858535303
0.751219229776731,0.94265726065441
1.34732214668095,0.924188485411767
1.71752419040128,0.903585882496774
1.12919192537173,0.778805400760195
1.79030294947275,0.7496106715306
1.09723464147138,0.950700030869875
1.24294975769242,0.765378969946829
0.994327445712885,0.806511546826146
1.45321972820506,0.915934399808873
0.975795574331958,0.746955674632849
1.68309493867804,0.773179415827737
1.18011650104263,0.718920255171497
1.36777371893106,0.828851168546543
1.33853504493746,0.712750552582727
1.24505793262667,0.796419577399315
0.993696332471161,0.875997175219445
1.31591720196023,0.904529146109542
1.63918436099774,0.670055573843373
1.31320378286909,0.768400478853509
1.19173876529216,0.638171001190573
1.34257803170078,0.767201871313983
1.36572326382931,1.00337994492102
1.03646109862804,0.999114874420989
1.05960201161601,0.631923998064716
1.43583541410192,0.688688525191489
1.58640685385728,1.01579269149856
1.36125480787908,0.885119227254568
1.18933610829156,0.638918049391818
1.33494526304701,0.825266056500448
0.930853464387099,0.868803609598852
1.08228236626451,0.894953356804343
0.882470845029784,0.934263110454155
1.12877452464525,1.01977024748209
0.943888953575967,0.710104772514068
1.70714135968969,0.832752418773066
1.00988172409231,0.833130016304574
1.3953742588285,0.982677201373698
1.2757672227584,1.11863189355463
0.944225022891378,0.916708854523793
1.34006041350988,0.935830978929328
1.21803529302919,0.997457668237761
1.25534932711729,0.894003581832735
1.28360968110135,0.877176088375343
0.956692237751417,1.01278727407004
1.125486534111,0.792961690657333
1.57665550073716,0.738548594475803
0.826159016792791,0.580002932786388
1.20394112806701,0.735901887354864
1.43304666550539,0.727168498882928
0.948504099829752,0.955489073140851
1.47723976743378,0.828162471133231
1.57497454856729,0.619071047606612
1.47012205822904,0.693167585719574
1.24834844068945,0.819956605018725
1.44596412063374,0.787230287929631
1.75791385654147,0.868805617768815
1.34933347066708,0.846759626115797
1.7730896719046,0.762776624244016
1.16399075189568,0.717331950173342
0.951895215194887,0.796376047014816
1.48576982876607,0.992913164732425
1.0260615492055,0.665659330328012
1.28124624325881,0.828157671353138
1.17497852577619,0.777260788789365
1.25391954173771,0.90137291758412
1.10329175063501,0.790948743596865
1.06523735583623,0.813664713703652
1.16149850484695,0.532418150979515
1.2125583041717,0.78082497815345
1.23448642310589,0.84125484491613
1.30463790225914,0.876864891353628
0.992153046348442,0.702654634067462
1.44894643622982,0.598879373162123
1.51339343289138,0.773078854486321
0.765080873236543,0.739139196393183
1.47717016895637,0.714012963555367
1.5306259059048,0.91952943687596
1.10401571637112,0.878098225410367
1.48537791868122,0.815444848131197
1.30517620878589,0.769820889709757
1.37080452548965,0.668409003395818
1.34459909994328,0.625607099564243
1.0289196285137,0.681261947576979
1.37758619506069,0.759110451905376
1.15149017574525,0.849663890947636
0.925275603831158,1.11980926874419
1.84198172777833,0.977605104800501
1.56195631099428,0.742625179857846
1.21443985076271,0.78807059944644
1.41851093570692,0.999094423168009
1.09800090947063,1.00175112634542
1.22900629690789,0.876484708620534
1.45274457868494,1.21764974687826
1.29798907459769,0.86836028310311
1.06060659360788,0.945999405833441
1.20345097780203,0.736711313278028
0.709285356720953,0.744678982354035
0.988644847858395,0.804707899258172
1.85297853936117,0.781873837257739
1.15439148096224,0.492924656849316
0.965270962611717,0.822486225841451
1.15565852918208,0.670645976572459
1.233017481721,0.861346288250658
1.27956182363848,0.88927887251466
1.26384683338617,1.0248217827841
1.26612875463275,0.876173445835261
1.19665166694969,0.707088655466259
1.56089855387287,0.695064245118832
0.991882930083599,0.788846728244336
1.28878622399101,0.640077924638238
1.34848752568311,0.941032531077305
1.12646170944153,0.66814043025608
1.5115680063402,0.886276583919009
1.51322697754379,0.901766273994236
1.85441989418462,0.682809935627341
0.995834248283318,0.912276157232514
1.06525748781308,0.73106804102277
1.44515474789703,0.776041739682747
1.15968530338112,0.998289409711999
1.50295860327811,0.870652351983284
1.00365490116502,0.726237893208634
1.27737568960127,0.934327636938295
1.18762513899928,0.857885534717586
1.20551367439575,0.892412942295425
1.30104680247757,1.10501898067773
1.44281023254374,0.986031344509775
1.14874563079181,0.821824640500546
1.30256204521235,0.706147633249615
1.04406754227505,0.85294872456755
1.17453185711845,0.956738983648107
1.5663553731944,0.940400731973207
1.62888247644348,0.705742820142174
0.996966322467489,0.822739830182318
0.981822677182515,0.825816335334453
1.79752683219806,0.868813662430776
0.700057477684266,0.717216872745468
1.13321344518107,0.846989495938248
1.4041426089814,0.815422217545883
1.15081810392542,0.739168404878589
1.62353327727143,0.885911299753617
1.43333934499161,0.727834650667043
1.31386333125951,0.815664202183701
1.24239944114352,0.97631733391279
1.28299757260467,0.779607974781999
0.918901234957929,0.997853944460673
1.1758068244012,0.914252684384262
1.06314033498419,0.677422066517105
1.31076914982636,0.870155286095004
