"V1","V2"
1.1753439974325,1.12367431363055
0.908780806445497,0.898957229986407
0.691901509663412,0.973081690613672
0.753729363798873,0.962357205971162
1.02532089920096,0.933020400836849
0.959595687760584,0.92223906418948
1.12253130323236,0.733868649983365
0.681712741104926,0.764501925018094
0.932937042452763,0.77523827131544
0.945215344016591,0.759865389386824
0.857080536014129,0.795534958123985
0.788332015857527,0.761362125385195
0.851333006297761,0.809978663844827
0.811545483354561,1.01441881302597
0.969865768719727,0.982439134881737
0.819907024097007,0.710006422369902
0.859637886376511,0.813995729152065
0.782931123748326,0.909701371113027
0.964241623229517,0.702149888916217
1.3357898755974,0.851559740038533
1.40543595169715,0.866252912376165
1.17991888477681,0.803531105368138
0.827425123323963,0.746386650219945
1.29664907983136,0.857244802212765
1.03570850200259,0.781516148075021
0.847813863108108,0.832450141875605
0.878913296503067,0.710248733018631
0.650723448011926,0.889530763936685
1.0023400806377,0.827237693525563
0.887125761548937,0.781938499824173
0.666250802831008,0.824984828686984
0.990038100858094,0.877471742270275
0.664989150582432,0.727134703856361
1.80605194769381,0.919969829838617
0.500597872261865,0.886082322363758
0.730738041022331,0.882621226991186
1.30749352129801,0.652628236265118
1.00585019871465,0.863365479814876
0.919542901040882,1.051797100804
0.769352943396078,0.651039660843628
1.17791342765726,0.852805050892696
1.0343246263994,0.917873794600453
1.21358593027781,0.876172353920102
1.1884728988931,0.826283467657543
0.908238961626786,0.752316710349127
1.06673539176838,1.03269470304103
0.897910003525874,0.864322896981454
0.864696634134698,0.661240732246055
0.800967167841993,0.656944510024541
0.864161731734822,0.774622797528096
0.960604022984493,0.828757804575136
0.930217498085796,1.03349230759759
0.757536495776107,0.755379361364798
0.878810501060309,0.87596864823643
0.81245444114015,0.846849599620729
0.891410558151231,0.853705375476304
1.43993255294723,0.988477238388271
0.774560449319683,0.763442054236327
0.756396766662415,0.732384909336794
1.00572552335059,0.932180103336181
1.58963366609289,0.946185186844721
1.11151147639671,0.928917823712318
1.00677232918072,0.908903823703093
0.995096283132552,0.777238749901489
1.0856102405831,0.871693128957724
0.844332497575363,0.917786138935612
0.848752654870545,0.6998725856009
1.23311198771528,0.696810928701716
0.988493702329228,0.850876970291811
1.0754434616587,0.844934503050845
0.639000632596814,1.05921927126364
1.3689156516335,0.971340006899698
0.856498288170066,1.26191530600061
1.12536667209122,1.03668443638775
1.50241111339398,0.888705404729206
0.820639202817653,0.932569305791792
1.00019355377819,1.05850618843868
0.822659182472249,1.17441830017228
1.21401479076962,0.716855444356793
0.796108408554237,1.02461394012772
1.13014200015891,1.16236274473199
0.780626921039094,1.01159740373019
1.34346370089607,0.72128512699565
1.25061262828576,0.932014043843399
0.99946849806923,0.803847731477147
0.864077184116571,0.97320288658098
0.806764629717179,0.763122032977184
0.814627137026374,0.902720687924205
1.05942934536568,1.05224690377868
1.06199149393664,0.649511222382687
0.84609675181612,0.830319049930276
1.47691254264061,0.8107665946024
1.14618799897896,0.680323869845722
1.03711775212931,0.841764584480857
0.936085756720899,1.0206976934385
0.954769343678994,0.985376186969582
1.0373315460365,0.806966702167637
0.704727433139191,1.01388443571262
1.52565749683152,0.947998818407201
1.04467256420553,0.774906478921572
0.82830570433473,0.899203427248515
1.12146776751131,1.04184365064051
0.759179316294992,0.948105241261893
0.888814936516405,0.809367674735687
1.21570765922778,1.27317550596914
0.827300085725614,0.995852498066774
0.79155100552615,1.08303941085106
1.12682858668872,0.928281174366823
1.01978760284792,0.821921696368287
0.744824807524138,0.826889779227225
0.860468073978875,0.956280236221194
0.913324871351611,1.00281283937827
1.0178800442122,0.93945980809249
1.10188550677711,0.889258079043595
1.22810213641626,0.684226599212721
0.861761530165107,0.889200257512165
0.809113286619489,0.910541195180505
0.943203819158187,0.895250088566856
0.96544724945475,0.800174602796409
0.992392742968196,0.856089790985152
0.99043694338378,0.713086451457323
0.780887378083506,0.910141992769217
1.09060350731725,0.730499554991409
1.05246045431738,0.78880220102696
0.777712339821058,0.952411912395561
0.79642449448274,0.934404507866816
0.818447657122625,0.847140566041619
0.796587820028106,0.653676361780493
1.30008161600303,0.894605058650562
1.20297702274533,0.686598702423139
0.770131609890003,0.937117985398653
0.859158347675279,0.989378254400436
0.725709694148765,1.07084604011826
0.68431120665842,0.952557989849365
0.808453259767062,0.856722038842607
0.827084436990174,0.698931617142389
1.06511247881822,0.734131856213929
0.865749187970925,0.683670351558116
0.875590645707181,0.778489239072454
1.21101091023801,0.76235382312385
1.22466459308478,0.816750574091705
0.884207909936806,0.817364176681296
0.787963146926727,0.953658698828926
1.05761790881561,0.92579686849064
1.00940506698218,1.08361269567467
0.903101642785354,0.889868081195698
1.19615210841969,0.75143289105958
0.87173612368393,0.84543537289104
0.902483450956679,0.845597869589172
0.872238510238662,1.02237009472887
1.13694567468005,1.00246208255645
0.990762406370064,0.807727758204099
0.96583259551783,0.832787414209209
0.902205047229618,0.747456880294399
0.813763908898081,0.910507001581435
0.926764386913832,0.836526692887135
1.22928786193265,0.959368056656008
1.01257889685254,0.693619795857255
0.829118771706845,0.901046338158015
0.860482796466094,1.01195689486074
0.862089269837852,0.749518818309041
0.679597909782217,1.0283112691611
1.02247176182725,0.759598019415741
0.84858769461564,0.86288496880633
1.22835667170838,0.813120870062608
0.974037426047012,0.871119830526424
1.49187342481419,0.977893483600396
0.694163746379146,0.954198512375366
1.10659573852821,0.681544562851422
1.10708977085895,0.652872315352297
1.28165055314177,0.963513717997278
0.704280780837545,0.867815274129169
0.711448512330738,0.660444136665362
0.96121969048536,0.836095657775291
1.02730267947138,0.837793508690897
1.06505018317275,0.972733292727573
0.774427464188709,1.00493470704048
0.895201472378671,0.953743854379015
1.18892425043631,1.18788996060737
0.990687686837517,0.721022283242864
0.799578594514766,0.716133184936415
0.954487167135009,0.891197527829251
0.670596312147741,0.826721972017223
1.11381041465073,1.27087451437595
0.946723590504608,0.912917505182626
1.40508088597597,0.832012328209595
1.02892974494156,0.912412470030369
0.983472791815259,0.730977393340347
1.12263920940339,1.41742997584967
1.10944722444647,0.979085085103793
0.98035535214334,0.687070714470538
0.85214266392157,1.02520499875878
1.30229980274335,0.874697449353571
1.28387773046035,0.7481944245917
1.29013566253254,0.985645214367411
0.963897407845225,0.745901522682185
1.20935234330023,0.905890458828835
0.99434669243642,0.816215179032218
1.02751334564906,0.894512016668462
0.866468744998088,1.0126645330822
1.17121566825882,0.867556080993161
0.878232326217492,0.82027880145701
0.946518525270364,0.968142304934249
1.05088212479858,0.759823342083296
0.869893367217191,1.03269774546899
0.718146199158537,0.857675742014973
0.911093340711927,0.800612003893095
0.992522149848674,0.862752299757425
1.00733588489312,0.895210037709124
1.02077402540789,1.01610196929112
0.836438225261677,0.879545609343232
0.763148883487405,1.17936591075793
0.920944135332562,1.02299280308897
1.23438581288276,0.787812904388882
0.678427765035469,0.836399314598157
0.802524993841859,1.05935250888111
1.00288652658955,0.799135298377184
1.34165191406102,0.92996148645803
1.14200272522663,1.00486372205194
1.1664366020671,0.945317969694711
1.07394180961729,0.898194854618473
0.867120057605763,1.01901008708979
0.923512722868576,0.964801358816374
0.993631696248207,1.3676425609171
0.757297243000646,1.04581747600433
0.931954197393598,0.955569601270249
1.2278623332958,0.914958251023366
1.12718611863843,0.881625743975072
0.752371228962672,0.692975059069542
1.05032187038636,0.852717193419717
1.28843148086831,1.03853508814257
0.846296827084071,1.01281682204703
0.869858088759199,0.743837431167256
0.664821488538084,0.909222457433042
0.654957712573399,0.892272400125045
0.947503411737047,0.779884677336512
1.14669082985928,0.83851801503667
0.890956852813343,0.770860368459234
0.88230359663272,0.965318835544458
0.844302364403421,0.901040958643518
0.823153547750193,0.812543830652044
0.836398397222367,0.968613127192888
1.63604122813968,1.0015429563008
0.73275335923628,1.03749606255399
0.991119485041292,0.921807995963367
0.965960313351091,0.750758931215457
0.989267602235485,0.750951764364824
0.916243216881394,0.989076436539736
0.996204021404163,0.801313557588227
1.00424828339908,0.747506702134366
0.859391095184459,0.747436743299858
1.22330956418486,0.673283214194566
0.800995549693182,0.973176403594013
0.757797421359736,0.933293390003526
0.917936340888649,0.730989758787891
1.11667498929456,1.02425279735438
0.698210262842146,0.735406773950227
1.33953298918018,1.1006529794675
0.962107959847544,0.929810088363751
1.05010557235124,0.907601479862006
1.04462024596026,1.01172076329628
0.877405846954773,0.874800529552355
0.971899493037421,0.99724528978669
0.799031376366645,0.931047112957287
0.839715024537807,0.926264035042901
0.930121065599798,0.778357929198315
0.845648592888105,0.9181542786029
0.777680069721325,0.786630159825001
0.950878937239778,0.922768499069901
0.931208782993528,1.07177572465901
0.954523320424728,0.762237977929337
0.75665704578294,0.958450042335643
0.845872039709193,1.08578042716698
0.889149735221929,0.886734025682092
1.01610643587206,0.787353148347926
0.856221884617602,0.765642576775178
1.19801892667399,0.90378141795798
0.719355638856891,0.834452168941444
0.74283952617082,0.826415680476233
0.895679380144139,1.05372359188164
0.988586813674945,1.16412012078743
0.915255767042781,0.995431102513636
0.935224128388569,0.848226638558913
0.774625581192631,0.694278374789738
0.864828550220029,0.692880066739473
1.34025382243362,0.781633022637859
0.802946068562117,0.804444191743063
0.962660435812431,0.936505584690874
0.8518535269858,0.8015373985359
1.05496298285063,0.673713245154819
0.868334791543701,0.871654899939573
0.777837381607987,1.0442414745332
0.79176555610532,0.865134310733903
0.719817122358655,1.09459766896427
1.03289814995585,0.736645611460289
1.03030385766905,0.972808291926212
0.54010432332971,1.10946280673751
0.739580805349723,0.813276946699302
0.986157319887397,1.18755369495559
1.11126452763199,0.868882610560158
0.765754710170961,0.957226155776579
0.928772450756037,0.682594263545445
0.894068613692774,0.81867284670832
1.03880041575582,0.866640938293391
0.892975744300741,0.881725104755943
0.823909321330183,0.800477717040749
1.18953367833147,0.804928952797203
0.993198539852612,0.842742533488866
0.880655176553653,0.882792396121793
0.712540537392344,0.82411629112307
0.821166931239542,1.15584334464249
0.976056682971281,0.793276449224708
1.359324149236,0.940048647059747
0.719839603218381,0.969075444886397
1.28907678072211,1.04066985250165
1.01401960480745,0.792909201893029
0.843836977596618,0.989995534272626
0.927354421752411,0.672783984964349
1.18222524912253,1.14257029893463
0.865929667174176,0.712961648368873
0.738928938793884,0.900760558079411
0.975831183226789,0.71208333892669
0.81380698888459,0.87106283825699
0.820873539344756,0.820515770645052
1.07938201704398,0.735021773621406
1.39205771803137,0.75974422574108
1.04576313449064,0.786928844846955
1.15545981549716,1.19762329127282
0.929278295122528,0.848068651714028
0.777062062066134,0.800502458998354
1.21990927330034,0.99518958633152
1.05857175700142,0.768295371578118
0.961413901787074,0.859437532385327
0.761418116452719,0.679124872900664
1.15595234018289,0.812209653129972
0.80853803114532,0.881836678771382
1.24352508317288,0.602552124769434
0.881554664880306,0.821115647166665
1.0487722205332,0.908547328346491
1.1803195721247,0.722239670882558
1.2752300101175,0.966634781174366
0.834066761748293,0.990924427974343
0.79308650933309,0.789935718500677
0.887714732789611,0.881211477069398
1.00672114658197,0.870033046305735
1.00199617619119,0.98829680060854
1.17372356754444,0.704367220898439
0.797323084188555,0.815301980972837
1.04393771671933,0.752877148275772
0.639295879319096,1.06306035749718
0.883161262092109,0.78928384744121
0.896858398758507,0.716075124299603
0.830591084108696,1.14508266362207
0.899578719541357,0.970588306261897
0.860604411886053,0.815863948321128
1.05726016731218,0.761349205220268
1.20886521328127,0.76326082108987
0.884306185724443,0.687722104965942
0.745440315111998,0.732524180188285
0.563435860262569,0.740385446555792
0.992909753190978,1.01053801567615
1.02694416745563,0.678191358092006
0.99638440120142,0.943027698633086
0.703611830022084,1.06835728136265
1.28931155204302,0.876485100725277
0.894329200525694,0.93263613681441
0.876632527148223,0.847903814932499
1.13516503261492,0.896646422235459
0.974366802796831,0.813861532532555
1.15170957912275,1.10123248422308
1.21446240521403,0.670052483584229
1.00426185801019,0.841978597041846
0.866152258484978,0.729592492003998
0.953048591037746,0.774050612326416
1.03489705499554,0.874967356912084
0.728882013936164,1.06597948280453
0.879851145377964,1.04010972397158
1.03827104365937,1.04156034015188
1.0084811499601,0.858966127113848
0.861402977451651,0.84336533000648
0.820208821897965,0.930116184319606
0.991508929330228,0.980423417703939
0.749703450534409,1.14851494457918
0.859266382245709,0.785577675723505
0.845195435352626,1.33636187492474
1.04297032040756,1.01112433353119
1.09263532828851,0.941860332254779
0.957648363636868,1.0236111533911
0.993282703102799,0.975303357969464
1.03303736081861,1.14404125012146
0.85416607322767,0.715092234869166
0.977518068290785,0.756037362599371
0.778724759767761,1.03524078840288
0.76545741756654,0.723341669606794
1.131739763755,0.834310245179628
1.2176415820608,1.03709111385878
0.939793837630968,0.663741814965472
1.39825886816329,1.02256723167965
0.883668941823425,0.851589531668045
0.748567315998683,0.993191321761102
0.825563301678859,0.868818242971999
1.06060940921313,0.750271804957336
0.914917398153797,0.684987902183095
0.842111834254555,0.756874946913846
0.858102988910179,1.07121311499175
0.786093161978092,1.06547510718042
0.695078426332228,0.741432108159882
1.02114102037833,0.812213797548259
1.01493968142295,0.952155768896024
0.818997513867453,1.07223807731046
0.864514478840957,0.822764308471715
0.823683023531033,0.940536618518438
0.944489530675504,0.754597724786335
1.00624538690315,1.03180532616465
1.15977702003629,1.16524469294824
0.959799697168632,0.903334784384727
0.777490710340807,1.15301286812068
0.781084176061924,0.876660890020356
0.874463881996939,0.847698414108502
1.23483428863578,0.899628769588052
1.27665970196005,0.992245971379775
1.01611924552832,0.811488077913794
1.11637431038348,0.79068465072894
0.94319120803291,0.694566044626157
0.978652906083724,0.934364862479625
1.33458008614256,1.12014274265373
0.699413102636586,0.884580432763608
0.837311054048065,1.07874033243885
0.929970185698359,0.695233522636835
1.22749860980652,1.05690206371636
1.36542473603772,0.827905961448059
1.72169474384592,0.815361533128174
0.94223311643507,0.97044174818058
0.876994402221109,1.30776639894541
0.661632705658792,0.712949785265868
0.8855203607335,0.784560411161557
0.70006732386122,0.998595319074012
0.810247414280314,0.895997647045288
1.09657759362592,1.22310314795252
0.723710665449427,0.890732947991915
0.910255444517056,0.696017131635747
0.723314785066624,0.767557979126534
1.0144933798618,0.945904013293792
0.836209058888144,0.988300334582362
0.714028643563415,1.07948389383188
0.747769224199009,0.89815079942411
0.904948080178428,0.770147809383968
0.614248426339582,1.04728342657192
0.747074457006616,0.78574022922751
0.914417918903089,0.840664131406726
0.910110491403336,0.755735257332976
1.05180515778722,0.820280506241491
0.875717889880642,0.633484636996189
1.13791944508667,0.704791134527334
0.599051496717698,0.880183489486234
0.709042049573252,0.78933683756565
1.2371171708547,0.810448895913032
1.20739461921236,0.704646032424541
0.691229479619364,0.681113315376552
1.05026447671803,1.20409530866768
0.973453648828462,0.936770662008277
1.13402252517816,1.01160959316698
1.36026066662885,0.874581970191635
0.941325965294628,0.866414229725551
1.24080463643697,0.770003744582101
0.965150206819345,1.1209931284949
0.96697412455732,1.05043205712158
0.906453422639684,0.910435463879131
0.994113184222328,0.812321815622776
1.25685717394732,0.932366889439902
1.05341236519312,0.664639513498947
0.863475113807049,0.851505975476786
0.890428771180954,0.757452569518896
0.888269238483746,0.736148520876647
1.75303465976753,0.894272467745975
0.940068818107148,1.02226770624764
0.849919334534142,0.9099217150751
1.22810919295752,0.97834717448402
0.799656414878712,0.830259630956532
1.23325507981317,0.774898339817847
0.917057475005381,0.783241580773129
0.750401133611788,0.952381339755538
1.00280767104323,0.907823850492707
0.877047816021759,0.755684235983723
1.50832075885344,0.893355148868578
0.917903020695315,0.857308145675028
0.928395049600227,0.730897322753
1.51336888404204,0.808821152980403
0.914327682234394,1.12641099638745
0.824980688080716,0.814540274936399
0.757375834858446,0.901978420513346
1.04389943845012,0.785251573942448
0.889111638731899,0.833485146135289
0.752939682595317,0.907122018691987
1.30407561887752,0.908423638534176
0.770938862594553,1.0349849142016
1.089494357303,0.903924759318468
0.926389984737857,1.29076685302986
1.1755487854787,0.764721868113748
1.29421553986748,0.922228347175532
0.895239270776653,0.657094909283098
1.01772313811459,0.741429604789603
1.19286130122369,1.12627734640601
1.2277407844708,0.79763146470415
0.880762737240963,0.805773852558981
0.828953450151941,0.746636901607416
0.609394030849573,0.907678867431845
1.17459191541795,0.742916609268155
1.32204695707644,0.764223897933812
1.50488474157327,0.807898713904363
0.822645882070376,0.791079399870094
0.935822071504867,0.853427231701141
0.725397713657612,0.936723033094536
1.01091941811977,0.874582606474481
1.3627556116278,0.78377714825139
0.951614939563393,0.959381776929409
0.813353898710811,0.728328688116999
0.898459446589524,0.77908905291573
0.977364541338861,0.93074495197689
0.674349417745658,0.925100104206506
1.23046761092177,0.834204207569517
1.21005432372659,0.890444563594088
0.855202035610328,0.846747391442184
0.97547758667884,0.750337355465975
0.812257089389978,0.902673552236635
1.08493031985519,0.919836862501354
0.817754780423951,0.672371740210894
0.944253636491429,0.897170340853031
1.10145491235823,0.998884906298957
1.18207055681183,1.13352989198271
1.18337515095546,1.14538598171918
1.13544541362832,0.927536556621786
0.76373161875233,0.876543268297662
1.26448799809932,0.754452116972907
0.842592672398698,0.892271259555077
0.913711805990268,0.810991034819882
0.912873614658318,0.808012440147041
0.997226375119836,0.945008191055852
0.873335123105378,0.712603036278146
1.29040994568882,1.22705674158895
1.04919195061818,0.766520172846393
1.17317576022384,0.799408629631737
0.897279930403812,0.802182483492306
0.97893073534798,0.745278278645592
1.21829602923972,0.908269917873742
0.922498158984909,0.886533403541043
0.785648441363218,1.01384478652339
0.904006558037367,0.798980004599906
0.735220709708494,0.784091399160952
1.04671769559071,0.994566055396921
1.4253876493696,0.871441980661394
0.898403549520616,0.970085800825074
1.03075855949725,0.843936795731873
0.726667614594785,0.810411960978661
0.9976057070262,0.817627798251707
0.961534761796644,0.794902454426539
0.937170004626119,1.03182412523295
0.822629797328565,0.833601704076408
0.908696107318079,0.805431770662902
0.980691892702183,0.897487853667471
0.938906633618597,0.840820049612085
1.06522811880782,0.788703712098376
0.836188157243216,0.887958713961113
0.829004525558529,0.658860741602948
1.06458066627089,0.984380918584442
0.930362412582339,0.797101921527306
0.943786714725198,0.926211744150682
1.25258190174793,0.919686153185881
0.857825825394005,0.951025266420174
1.27568242643728,0.965689779155198
0.739038785058641,1.09810871700584
0.97182620360138,0.709097540967892
0.817543434744095,0.888515280623388
0.835835147351869,0.834639425813282
1.17173549612162,0.838777881855276
1.24392958574985,0.973828246976228
1.03384851310258,0.701661442108811
0.768689838068835,0.750796434730415
0.822048677571995,0.831887063366698
1.18238240734838,0.839879322228095
0.933678104343585,1.05683198857616
0.761205143950353,0.865045303366178
1.09320135535142,0.84365507415244
0.76688286631373,0.905614578810227
0.851485215099162,0.793825593958562
1.46492039235791,0.853367203670123
0.688697783163002,0.895934184942952
1.70308377785439,1.02673989654043
0.968933277497045,0.798838369200312
0.79410987715581,0.839214369611318
0.970786642437636,1.04185679972525
0.657287551170616,0.810321110190724
1.04288736282174,0.813057378069863
1.03106113117825,1.02719880860676
1.11458974011937,0.702234658913787
0.656732884215056,0.991324704407069
0.938696318080073,0.844102195717633
0.928190559092458,0.621639680927205
0.786619239661087,0.831115102141441
1.3817248381144,0.791433743456401
0.774249529401421,1.08809883192678
0.712497288838738,1.07880800993425
0.998924710479701,1.14785617853991
0.768688409641909,1.04189174798335
1.09256676891952,0.907570138509091
1.01646796807774,0.701871117458117
1.27699046009209,0.95778227693496
0.972747177177909,1.02743914538177
0.877809936038338,0.96196020727649
0.745794983742322,0.883665884937721
0.659479594812265,0.824693145394787
0.9293252041948,0.947223862643212
0.832030600712283,0.711664633661401
0.917133399349098,1.02015186557949
0.533680126099479,0.886143925734484
0.816053844669408,0.820753590418441
1.01815264293959,0.874801023403986
0.95575286168154,0.776428007782737
1.29423995596038,0.751401469179345
1.46901284503647,0.890647605639325
1.0132625025846,0.907999998754892
0.810003166794007,0.734681718332612
0.986763922371773,0.695727845631255
0.734442691870153,0.918583517744259
0.913402149603688,1.08444612254669
0.782419093903208,0.784919575580999
1.02809263158722,0.942577200191358
0.805136454556567,0.811193898437265
0.860880187529506,0.857864473981401
0.913367785925998,0.926121052784669
1.0991964065639,0.930017227724119
1.11000110087281,0.981892778379877
1.49008474679396,0.760041334800962
0.815717133623166,0.73809645501684
0.783192261892141,0.876310591374868
1.17074451475806,0.848220806917685
1.28272113059547,0.82484961713787
0.891303586480811,0.632881179012414
0.657590498876796,0.908708737323268
0.808380822377626,0.969923761420661
0.812808793598778,0.994789406609706
0.999878453780564,0.773339866428066
0.783155763766181,0.776302739058315
0.971860432772801,0.861291027296418
0.900019703628331,0.840244918818913
0.823653904427226,1.0401969057975
0.959673017037298,0.761065280557066
1.20227577401523,1.06697619935534
1.12408764159649,0.918327578574579
0.769076732259382,1.1035368136355
1.35809532123727,1.00359277080737
0.834001872084849,0.854387392467794
0.999312912212344,0.920509334776316
0.995530208473736,0.946654240564723
0.821722102507369,0.791202754826944
0.853880996320911,0.779278899922264
1.00391529456638,0.863104726804221
0.700798651539456,0.879024306892534
0.997798497991107,0.973807996487269
1.39710536618469,0.874912795876342
0.924699483226566,1.0860899995862
0.879670909934783,0.784602900448689
1.23949548071963,0.775885936815232
0.992562960363192,0.957995374475045
0.930053185992899,1.19144639242152
1.02974150850779,1.28271209002712
0.932493396159837,0.822109536784458
0.548408796588442,1.09695589431391
0.888921134330766,0.653343300765077
0.805014645955923,0.801151176010221
0.962850335454487,0.748328343899018
0.92360914685316,0.736693600196898
0.854082874809573,0.717617488665422
1.15701164690373,0.797642690774098
0.738931546252733,0.771791195303508
1.61234283193328,1.16661751366232
1.08823108812832,0.718046114432227
0.973891606110358,1.07520174653902
1.23953971806458,0.847182503440914
1.0171242197788,0.93747544113611
0.966121145828628,0.938059650777408
1.42721131002461,0.927770041659488
0.883586780276374,0.745467812109956
1.04864347077143,0.805952157113173
0.84812354293531,1.18373820792085
0.955054897021174,1.01427137720304
1.23293504214274,0.938905827433542
1.49211823595854,0.670774290904449
0.978335500534846,1.32584022834272
0.976788684807492,0.926617710105426
0.519891044798988,1.0721322529942
0.575758789031515,0.86921101113453
0.968406343657078,0.918829534539629
0.824347157029827,1.07429214921042
1.16165632745166,0.759379574537538
1.13853465295633,0.904696985620418
0.93097530425924,0.888152576063007
0.767388861162111,1.03481579421116
1.16463958491603,0.83037851366041
1.06515358630486,0.980221411809922
1.16992363968557,0.908023861014139
1.25098936209931,0.834907298752359
1.00942699017508,0.888310095921626
0.987247559712644,0.755719038802609
1.0365175355721,0.851502328476725
1.11617662352505,0.8528711076235
1.34756496555716,0.841922819119099
0.76035773335206,0.824706462497969
1.17103139820105,0.868527781820902
0.789579436466412,1.0475390499441
1.37845450088702,0.882403763969385
0.975136136760013,1.10676144539327
0.77563199578109,1.00878297099542
0.981738970748833,1.08344847817993
1.04760933092319,0.859371885155672
1.21039772888932,0.917218752619038
1.07966533624662,1.04739883090952
1.00318521930815,0.915676874366447
1.03974693516847,1.20275596345451
0.836841971579395,0.898188752502742
0.74836481594779,0.945810106052777
1.06153253688063,0.776229089032175
1.27639825102056,0.688526983194312
1.13805206273066,0.782287665767573
0.894123567287394,0.980032399486885
0.797090010452534,0.965297981329532
1.35088084531401,0.980191360102684
1.27064810979886,0.912140853303898
1.00203489715191,1.01822802840852
0.752227893826661,1.01351181639708
1.036761990158,0.889674672960168
1.08282230807065,1.04484429362984
0.942467751850317,0.788988388390903
1.28513170045051,0.985093071132294
0.845917500861384,0.929362371259619
1.06753861992831,0.805460063756139
1.06663130236373,0.863255390711633
0.982739913350226,0.887025166484705
0.790531490232759,0.78091264759862
0.930648341777597,0.910697965698367
1.10583617579783,0.839047207290227
1.27440712465266,0.973121023003248
0.910124349648168,0.92760105236098
1.08808014537567,0.783033799079591
0.761514662093366,0.914177194042166
0.992086477923315,1.00451651015241
1.63036603636357,0.746937224841307
1.20742326737289,0.972646443694873
0.747200354336072,0.963080214415682
0.91931543917838,0.690516686925595
0.619080321013953,0.836135917384384
0.725502862699008,0.807467774502164
1.55823063628093,0.763793030823422
1.01911046433417,0.939749522167041
0.794286328569799,0.782938973688896
0.841906898518999,0.812373959341833
1.05222669695047,0.846602008658581
1.0572633999237,0.916265720058903
0.816415841682453,1.17607072187081
0.811466235633942,0.672339016947746
0.853071882871524,0.865083387099697
1.03836483807242,0.857416127391006
0.749820032058479,1.10134727710735
0.802187409901491,0.80550385223022
0.854922436039675,1.54805869382596
0.835176146184099,0.832708781110597
1.17021443293678,1.06488924315789
1.02843682098874,0.858073214600434
0.803013416872685,1.23936367751541
0.911207244439894,1.10385725626734
1.06753454031334,0.722328750266792
0.963498502975753,1.03928703191183
0.766454576695089,0.909265479954225
0.718768127848852,0.952328007761578
0.893717052581482,0.917291193301391
0.937186638158903,0.770448900727948
1.00380424821851,0.865201687117643
1.13105558396396,0.927990981240084
0.669083656035102,1.03104087344762
1.13391770143188,0.777423654602097
0.952761484535819,0.856230474010402
0.861283915837331,0.88332830426606
0.697371047526707,0.813918024589285
0.717897675727838,0.679231052249272
0.993096116380869,1.00797488235512
0.896997942349866,1.05851016524568
0.929419876077516,1.0997789851199
0.933264661615958,0.781808968436014
1.36102331359875,0.661506641564328
0.763146138427929,1.16610465604947
0.913953448458897,0.879772478652798
0.665976117622961,1.05158092620388
0.976430780628452,0.999995595087019
1.16765282840077,0.847762187364415
0.912286388965706,0.812992047137493
0.775868130249104,0.791796289930548
0.981545892348621,0.662160200015388
1.02253719052944,0.660799085597565
0.638492080032728,1.13695794933103
0.784885905979736,0.993216203793905
0.848605399094905,0.831659171109044
1.07909703770996,1.09784457843351
1.10829383092813,1.03338089620509
1.02090025505782,0.980247815300177
0.801023054269588,0.758951307524354
0.96622796566879,0.854870160473589
0.954202264171379,0.914366222251959
1.16325771636481,0.957372625473617
0.734599400355464,1.17454338608082
0.973847223151245,0.93292125682996
0.694089368240595,0.996243075852728
0.840910205733301,0.882050051274306
1.06196715439989,0.871479809950579
1.11292645939442,0.938477096580219
1.19453803448008,0.853099528402835
0.890382273951437,1.15778151595599
0.907251637246922,0.752115442308995
1.20323257171637,0.823411739903467
0.94487126257811,0.947383858880405
1.10808019480759,0.937779961439949
1.05772601933672,0.812974749908286
1.08972307643037,0.898956212147427
0.876477765372573,1.10757906919797
1.22121356649192,0.733640407394915
0.75882947222207,0.935115782337036
0.866743241857752,0.713435389489305
0.870531312698933,0.72980854509705
1.2182069794941,0.853879452200103
0.913509367580641,0.821926131874477
1.15980277339113,0.906896924152658
0.97572078171469,0.757294597604352
1.63528732252938,0.713112017443575
1.36950333252025,0.990644864299493
0.93765714971272,0.86087475858194
0.95254373430477,0.834070827609176
0.712194836566311,0.712418712962374
0.923509308670377,1.07690700159406
0.845264193973095,0.761971767415781
1.09323006396293,1.01174914146013
0.946278860558148,0.892020321457706
1.04501241812299,0.798793334409426
1.14647450382231,0.834852303758788
0.935228553404707,0.804158421301066
0.912468183783565,0.915075386733147
1.19146232247764,0.677745925635055
0.784825893901865,1.07678533429348
0.857762372348386,1.2380517767901
1.22499226088799,0.978480744209889
0.988734976235906,0.845427280828759
0.615527559260685,0.697854955651727
0.965075184705416,1.04868089627807
0.947991376608149,0.957144101817184
0.879901242886026,0.773628386613681
0.745723699468174,0.93549568477387
0.865217185726468,0.759469634354344
1.16131419290392,0.839771528860729
0.66669061486374,0.84026485409146
0.762574615969692,0.570734319095566
1.07698968603551,0.848056016170407
0.776525739693686,0.854885074667516
0.728203012934311,0.71469514297691
1.22836727721007,0.701250705551523
0.760538279858794,0.696926495606501
0.751140181138908,0.868101245173424
0.876252504656293,0.87087395080049
1.25252670337486,0.911674047357707
0.903822161033961,0.795755285092179
1.05652680230406,0.965488716730512
0.967707472231607,1.07875757157413
0.984625449773797,1.05459602835291
0.985375906359416,0.850710960137966
1.15826178848126,0.964013300976601
1.01881762395698,0.781785703491614
0.664674170735826,0.948573982041268
